"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS06725",-0.144249720960361,3.09164984148222,0.133799184400978,0.715876445921179,0.885518436669539,"LK433_RS06725","LK433_RS06725"
"LK433_RS07465",0.229001756550322,1.80562485254649,0.134090533792592,0.715581053215895,0.885518436669539,"LK433_RS07465","LK433_RS07465"
"LK433_RS02235",-0.173711495693773,2.73025942739052,0.133409501645504,0.716272108240422,0.885613376929497,"LK433_RS02235","LK433_RS02235"
"LK433_RS00780",0.100799853097101,4.61838804845976,0.130568087401246,0.719177152179932,0.886607703181047,"LK433_RS00780","LK433_RS00780"
"LK433_RS01785",-0.0632245240064451,6.19417373071533,0.129864635357141,0.719901876216417,0.886607703181047,"LK433_RS01785","LK433_RS01785"
"LK433_RS01830",-0.132512351672473,4.06076016195868,0.131900938890693,0.717810036293735,0.886607703181047,"LK433_RS01830","LK433_RS01830"
"LK433_RS08475",-0.0237419336860361,10.4273243388722,0.132032892751559,0.717675116956567,0.886607703181047,"LK433_RS08475","LK433_RS08475"
"LK433_RS08985",-0.0867312670374915,5.24379424764658,0.131071057096557,0.718660327534939,0.886607703181047,"LK433_RS08985","LK433_RS08985"
"LK433_RS10120",0.0424348017672805,7.60593738899173,0.129818272172094,0.719949719363796,0.886607703181047,"LK433_RS10120","LK433_RS10120"
"LK433_RS10780",0.0386827451488756,9.03235067021508,0.130559565661316,0.719285677958715,0.886607703181047,"LK433_RS10780","LK433_RS10780"
"LK433_RS12465",0.0791208925304361,5.41702968454477,0.130352522520538,0.719399000217597,0.886607703181047,"LK433_RS12465","LK433_RS12465"
"LK433_RS13895",0.0853904438273883,5.08268265603669,0.130345286677888,0.719406450568306,0.886607703181047,"LK433_RS13895","LK433_RS13895"
"LK433_RS01555",-0.0394009090103754,7.95388691303383,0.128990896332964,0.720805136762807,0.886874552410419,"LK433_RS01555","LK433_RS01555"
"LK433_RS09765",-0.0569477879508367,6.41386488660366,0.129072593568578,0.720720532792508,0.886874552410419,"LK433_RS09765","LK433_RS09765"
"LK433_RS12150",0.0975892384817857,4.51716237070343,0.128448945097254,0.721367138937559,0.886899604871884,"LK433_RS12150","LK433_RS12150"
"LK433_RS12540",0.158648713762118,2.8211108795165,0.128355434558849,0.721464244654514,0.886899604871884,"LK433_RS12540","LK433_RS12540"
"LK433_RS07145",0.132290391759692,3.5837768385961,0.126803938113542,0.723081259422394,0.88719536673552,"LK433_RS07145","LK433_RS07145"
"LK433_RS07715",-0.103372333284885,4.81969963559063,0.126592741846028,0.723302236330291,0.88719536673552,"LK433_RS07715","LK433_RS07715"
"LK433_RS12715",0.0996585310156306,4.96569072911219,0.126790933805826,0.723094859964834,0.88719536673552,"LK433_RS12715","LK433_RS12715"
"LK433_RS12785",-0.128135926720464,3.58065674284641,0.127505954879119,0.722348221035989,0.88719536673552,"LK433_RS12785","LK433_RS12785"
"LK433_RS12925",0.0490858026285865,7.34202143144866,0.126626499365985,0.723266901515897,0.88719536673552,"LK433_RS12925","LK433_RS12925"
"LK433_RS00510",0.0245805699651553,10.9279263641951,0.125172774605183,0.724793391928998,0.888283663067373,"LK433_RS00510","LK433_RS00510"
"LK433_RS13330",-0.0423527069585655,7.23737267827335,0.124942187594089,0.725036437592314,0.888283663067373,"LK433_RS13330","LK433_RS13330"
"LK433_RS14400",-0.0508459086827435,7.32666233538747,0.124835376978333,0.725149104851903,0.888283663067373,"LK433_RS14400","LK433_RS14400"
"LK433_RS07785",-0.031961061319678,8.71897903260517,0.124457190923477,0.725548464755925,0.888380990576368,"LK433_RS07785","LK433_RS07785"
"LK433_RS04295",-0.124319720885324,3.76229247320005,0.124150931615309,0.725872371997385,0.888385886750436,"LK433_RS04295","LK433_RS04295"
"LK433_RS11385",-0.0397113889227674,7.42427840758599,0.123214720405089,0.726865329994841,0.889209260526728,"LK433_RS11385","LK433_RS11385"
"LK433_RS05185",0.0405118425447456,7.84531154898444,0.12220213783179,0.72794407793527,0.890136813926131,"LK433_RS05185","LK433_RS05185"
"LK433_RS01675",0.0341785400716756,8.67118671027523,0.121141126068806,0.729079823288143,0.891061438249076,"LK433_RS01675","LK433_RS01675"
"LK433_RS09695",0.137834829269176,2.91434752711208,0.120896967428716,0.729341969441897,0.891061438249076,"LK433_RS09695","LK433_RS09695"
"LK433_RS06440",0.0430007199237816,7.92265010010088,0.120260993262394,0.730026195020097,0.891505164279159,"LK433_RS06440","LK433_RS06440"
"LK433_RS03440",0.0383349129183225,7.71992326349759,0.119267939666579,0.731098663463128,0.892030311264106,"LK433_RS03440","LK433_RS03440"
"LK433_RS04730",-0.124939388749337,3.48500431719058,0.119273633231437,0.731092500339297,0.892030311264106,"LK433_RS04730","LK433_RS04730"
"LK433_RS09900",-0.0736295606313599,5.8866365342425,0.118210029624385,0.732246695912081,0.893038680082498,"LK433_RS09900","LK433_RS09900"
"LK433_RS01335",0.100020720768914,4.40951902175507,0.115080652320852,0.735676721624577,0.896512932941032,"LK433_RS01335","LK433_RS01335"
"LK433_RS10280",0.0425608258391963,7.2577340796714,0.114771611172623,0.736018267203848,0.896512932941032,"LK433_RS10280","LK433_RS10280"
"LK433_RS12690",-0.0626726768634435,6.26946554782287,0.114730344341082,0.73606391325371,0.896512932941032,"LK433_RS12690","LK433_RS12690"
"LK433_RS08490",0.0402732431765389,7.56259376148331,0.114398104537638,0.736431744590954,0.896567713603278,"LK433_RS08490","LK433_RS08490"
"LK433_RS14955",0.155689945085161,3.15045429256126,0.113972376249412,0.736913677708571,0.896761298420991,"LK433_RS14955","LK433_RS14955"
"LK433_RS12125",-0.0532934250463233,6.63806276430456,0.113148611970723,0.737820452799788,0.897471483760408,"LK433_RS12125","LK433_RS12125"
"LK433_RS10330",-0.173604223815511,2.35931424253125,0.112677796920341,0.73834594193858,0.897717460929701,"LK433_RS10330","LK433_RS10330"
"LK433_RS12340",0.126458057654525,3.55218754061445,0.111955632907469,0.739154351246913,0.898307060574475,"LK433_RS12340","LK433_RS12340"
"LK433_RS00840",0.0599228936617362,5.98094496220274,0.110829271406958,0.740421046908032,0.899452864069818,"LK433_RS00840","LK433_RS00840"
"LK433_RS04830",-0.133972075503908,3.4531237416431,0.109984971805557,0.741375241722965,0.899473302248537,"LK433_RS04830","LK433_RS04830"
"LK433_RS11730",0.0497810054654262,7.65418676580911,0.11008264391191,0.741409574665791,0.899473302248537,"LK433_RS11730","LK433_RS11730"
"LK433_RS12375",-0.0325632732846468,8.20284857237024,0.110453272881728,0.740845484899099,0.899473302248537,"LK433_RS12375","LK433_RS12375"
"LK433_RS01250",0.025152269044388,9.28540675000664,0.109570118149742,0.74184558546062,0.899609253634996,"LK433_RS01250","LK433_RS01250"
"LK433_RS02495",0.12026565930807,4.03116991386059,0.108670683817526,0.742868735649736,0.900144621819469,"LK433_RS02495","LK433_RS02495"
"LK433_RS14820",0.0684214828820096,5.347773143411,0.108612264996687,0.742935352254312,0.900144621819469,"LK433_RS14820","LK433_RS14820"
"LK433_RS10925",-0.0220475541126076,11.4914625127344,0.107970395741858,0.743668607178371,0.900335069478632,"LK433_RS10925","LK433_RS10925"
"LK433_RS14520",0.0453690296769688,6.61214263511529,0.107907173597238,0.743740961247383,0.900335069478632,"LK433_RS14520","LK433_RS14520"
"LK433_RS07430",-0.0491478267460733,6.6809092284115,0.106826717120119,0.744981133645657,0.901443402237032,"LK433_RS07430","LK433_RS07430"
"LK433_RS00155",-0.112116470741714,3.79627335677756,0.106197777100978,0.745706248931087,0.901927810662731,"LK433_RS00155","LK433_RS00155"
"LK433_RS05300",0.0580426886648599,6.31538688486204,0.103646237113672,0.748672620300124,0.90439378432706,"LK433_RS05300","LK433_RS05300"
"LK433_RS12655",-0.0343603814365386,8.2182876194824,0.1036039559182,0.748722113852326,0.90439378432706,"LK433_RS12655","LK433_RS12655"
"LK433_RS12725",-0.0299142733951224,8.57723215531485,0.103632749981607,0.748688406864762,0.90439378432706,"LK433_RS12725","LK433_RS12725"
"LK433_RS03505",0.0549800087479499,6.38168067979304,0.10190301649493,0.750722531276583,0.905449255912291,"LK433_RS03505","LK433_RS03505"
"LK433_RS05060",-0.0554172988217781,6.11590963416236,0.101752764148628,0.750900121125678,0.905449255912291,"LK433_RS05060","LK433_RS05060"
"LK433_RS09760",-0.0522069009578213,6.51514741629691,0.101817434951297,0.750823666140392,0.905449255912291,"LK433_RS09760","LK433_RS09760"
"LK433_RS14660",-0.0561858273725002,5.81475888586471,0.102029648536035,0.750572971463837,0.905449255912291,"LK433_RS14660","LK433_RS14660"
"LK433_RS02535",-0.0604630347711089,5.6690686837915,0.101140693634746,0.751625053088866,0.905536994545675,"LK433_RS02535","LK433_RS02535"
"LK433_RS08605",0.0500188169086965,6.99047967146813,0.101234520643619,0.751513768338119,0.905536994545675,"LK433_RS08605","LK433_RS08605"
"LK433_RS06895",-0.0905750862616252,4.49506780799237,0.0991726278958998,0.753972545082769,0.907573490075373,"LK433_RS06895","LK433_RS06895"
"LK433_RS11680",-0.0443769659409218,6.79768246190794,0.0989032347239755,0.754295864275823,0.907573490075373,"LK433_RS11680","LK433_RS11680"
"LK433_RS13995",0.162510210765691,2.68900285214814,0.0991081976219732,0.754049828727168,0.907573490075373,"LK433_RS13995","LK433_RS13995"
"LK433_RS06460",-0.0386397338560487,7.7489680800399,0.0965222722626624,0.757174743268473,0.910642815962126,"LK433_RS06460","LK433_RS06460"
"LK433_RS08800",-0.036711407640901,7.79192689155339,0.0960447911554493,0.757756757577871,0.910948275235388,"LK433_RS08800","LK433_RS08800"
"LK433_RS05280",0.0372884804634604,7.7125486413276,0.0954296442927173,0.75850892173741,0.911063700547054,"LK433_RS05280","LK433_RS05280"
"LK433_RS11850",0.0594257119375259,6.08090123834323,0.0955141586090741,0.758405425477396,0.911063700547054,"LK433_RS11850","LK433_RS11850"
"LK433_RS02245",0.142217053414572,2.74307623892907,0.0948106795285704,0.75926844308539,0.911581697556475,"LK433_RS02245","LK433_RS02245"
"LK433_RS00395",-0.0243511414404197,9.19164861016829,0.0942964048901591,0.759901570846354,0.911947563630218,"LK433_RS00395","LK433_RS00395"
"LK433_RS04345",0.0840519748922179,5.08407332976134,0.0939635919366769,0.760312308507937,0.91204634156654,"LK433_RS04345","LK433_RS04345"
"LK433_RS01475",-0.0607076506000867,6.09078487108751,0.0935824171231602,0.76078371159025,0.912217775080364,"LK433_RS01475","LK433_RS01475"
"LK433_RS01215",-0.0238796691251847,9.23943868509175,0.0922206636901414,0.762476447716324,0.912252566895435,"LK433_RS01215","LK433_RS01215"
"LK433_RS05295",-0.113861963756218,4.2295866413443,0.0917298597643946,0.763112248072775,0.912252566895435,"LK433_RS05295","LK433_RS05295"
"LK433_RS09450",-0.131747036188221,3.02546544645977,0.0918205079836538,0.762976459519367,0.912252566895435,"LK433_RS09450","LK433_RS09450"
"LK433_RS09905",-0.0240624147908945,9.10992900419219,0.0931299426561782,0.761344658455443,0.912252566895435,"LK433_RS09905","LK433_RS09905"
"LK433_RS10630",-0.0613979988903573,5.84459157741181,0.0917747365927837,0.763033728710172,0.912252566895435,"LK433_RS10630","LK433_RS10630"
"LK433_RS12185",0.060810460436568,5.90845842396117,0.0925672765080204,0.762044298124445,0.912252566895435,"LK433_RS12185","LK433_RS12185"
"LK433_RS12525",0.0433527037460815,7.33170568638993,0.0926725858493642,0.761913176010603,0.912252566895435,"LK433_RS12525","LK433_RS12525"
"LK433_RS02340",0.0258273155388473,8.9610827255321,0.0894383155594396,0.765978057969667,0.915284452229675,"LK433_RS02340","LK433_RS02340"
"LK433_RS01800",0.049999573376713,6.13182290555394,0.0890357336967654,0.766489609602384,0.915330293759068,"LK433_RS01800","LK433_RS01800"
"LK433_RS14360",0.0426362722696985,6.77547908238152,0.088889573558529,0.766675643962403,0.915330293759068,"LK433_RS14360","LK433_RS14360"
"LK433_RS09000",-0.0408689881615237,7.20916569492466,0.0876082936548398,0.768313658749819,0.916891719101095,"LK433_RS09000","LK433_RS09000"
"LK433_RS04135",-0.0549827882965077,6.11099388365974,0.0866297030577146,0.76957351557354,0.918000709943179,"LK433_RS04135","LK433_RS04135"
"LK433_RS09675",-0.0355558886468408,7.93517260101579,0.0859916400720746,0.770399145054945,0.918196749277933,"LK433_RS09675","LK433_RS09675"
"LK433_RS12225",0.0917331102661789,4.7108791297161,0.0862307190219351,0.770089396852966,0.918196749277933,"LK433_RS12225","LK433_RS12225"
"LK433_RS07125",-0.0655746876308634,5.63163866808042,0.0851591397677199,0.771481392669612,0.918698039212484,"LK433_RS07125","LK433_RS07125"
"LK433_RS12765",0.243076712176405,1.73397460353845,0.0851829887852324,0.771471792610466,0.918698039212484,"LK433_RS12765","LK433_RS12765"
"LK433_RS01225",0.0266433724017911,9.06477769085553,0.0832552055640591,0.773978297102767,0.919542502652667,"LK433_RS01225","LK433_RS01225"
"LK433_RS02250",0.0953400628145825,3.92772632549891,0.0834386302085596,0.773736405967074,0.919542502652667,"LK433_RS02250","LK433_RS02250"
"LK433_RS03040",0.100686193545374,3.93202746325994,0.0835841151161083,0.773544752861095,0.919542502652667,"LK433_RS03040","LK433_RS03040"
"LK433_RS07930",-0.104381848302115,3.61228089386614,0.0831044644575533,0.774177303277615,0.919542502652667,"LK433_RS07930","LK433_RS07930"
"LK433_RS12565",-0.0771615399476512,5.40252735532182,0.0840458956204301,0.772953586209256,0.919542502652667,"LK433_RS12565","LK433_RS12565"
"LK433_RS14280",0.0891486505060266,4.39291584107851,0.084120471713089,0.772839747835084,0.919542502652667,"LK433_RS14280","LK433_RS14280"
"LK433_RS05245",0.0926353506607927,4.0778906285368,0.081888086593009,0.775790358021686,0.920277584035122,"LK433_RS05245","LK433_RS05245"
"LK433_RS08200",-0.0702838061111466,4.87366469158349,0.0819467340805574,0.775712288112396,0.920277584035122,"LK433_RS08200","LK433_RS08200"
"LK433_RS14805",-0.0966127313895445,3.94094850721549,0.0820771852875005,0.775538743536134,0.920277584035122,"LK433_RS14805","LK433_RS14805"
"LK433_RS03495",0.0618129035499154,5.83046284501682,0.081239525955556,0.776655730605581,0.920910744616438,"LK433_RS03495","LK433_RS03495"
"LK433_RS08035",0.137459141485442,2.92490793530426,0.0807034851840326,0.777373795024935,0.920960853200549,"LK433_RS08035","LK433_RS08035"
"LK433_RS13420",-0.105514910414559,3.57933429684948,0.0804658822233232,0.777692906285663,0.920960853200549,"LK433_RS13420","LK433_RS13420"
"LK433_RS14640",-0.136797722362411,2.33474367718378,0.0805284402350528,0.777608838736986,0.920960853200549,"LK433_RS14640","LK433_RS14640"
"LK433_RS14725",0.0437876045119869,6.70737320466933,0.0795768769055625,0.778891422208645,0.921986990397872,"LK433_RS14725","LK433_RS14725"
"LK433_RS03300",-0.0414848905401343,6.63773225108348,0.0790601340436124,0.779591398956152,0.92223305870312,"LK433_RS03300","LK433_RS03300"
"LK433_RS12920",-0.0346356475727845,7.12295576755829,0.0789333673230132,0.779763493638792,0.92223305870312,"LK433_RS12920","LK433_RS12920"
"LK433_RS12275",-0.0336115599031867,7.30363453720531,0.0783656289469009,0.78053607533156,0.922259725345663,"LK433_RS12275","LK433_RS12275"
"LK433_RS13070",-0.0456060751269395,6.61957352535768,0.0781810347017685,0.780787922875284,0.922259725345663,"LK433_RS13070","LK433_RS13070"
"LK433_RS13100",-0.0486392110270108,6.16082956074099,0.0780993275133004,0.780899500945996,0.922259725345663,"LK433_RS13100","LK433_RS13100"
"LK433_RS14345",0.0587030081557402,5.88556237981651,0.0779420408319745,0.781114466695354,0.922259725345663,"LK433_RS14345","LK433_RS14345"
"LK433_RS03515",-0.0507532522909502,5.97146754244113,0.0769629210347843,0.782457936670237,0.923061040838253,"LK433_RS03515","LK433_RS03515"
"LK433_RS05605",0.0454986966506656,6.15614405134488,0.0769778189437123,0.7824374261149,0.923061040838253,"LK433_RS05605","LK433_RS05605"
"LK433_RS02285",0.11950347314899,2.76049195732029,0.0756986542286888,0.784206364876093,0.92322794661497,"LK433_RS02285","LK433_RS02285"
"LK433_RS02765",-0.0317403839484672,7.4085725560865,0.0764810558535604,0.783122497717943,0.92322794661497,"LK433_RS02765","LK433_RS02765"
"LK433_RS02775",-0.0539244851072066,5.59426495714232,0.0749518808751504,0.785246516778401,0.92322794661497,"LK433_RS02775","LK433_RS02775"
"LK433_RS03020",0.0683987843659068,4.85661000924162,0.0746723777009897,0.785637259643057,0.92322794661497,"LK433_RS03020","LK433_RS03020"
"LK433_RS03555",-0.0411684909428601,6.8454905517285,0.0745597763091222,0.785794897661411,0.92322794661497,"LK433_RS03555","LK433_RS03555"
"LK433_RS03615",-0.095374816225947,3.96721099741712,0.0739363368091398,0.786670017171126,0.92322794661497,"LK433_RS03615","LK433_RS03615"
"LK433_RS03840",0.0360937457565394,7.16009083688334,0.0751453065816293,0.784976568259303,0.92322794661497,"LK433_RS03840","LK433_RS03840"
"LK433_RS04235",0.0489721588151504,6.2499893510772,0.0735220178841297,0.787253790991807,0.92322794661497,"LK433_RS04235","LK433_RS04235"
"LK433_RS04495",0.0772897279144256,4.3593770823474,0.073797714297814,0.786865139592191,0.92322794661497,"LK433_RS04495","LK433_RS04495"
"LK433_RS06195",0.0925072622797068,4.19724034484332,0.0744407425723996,0.785961680034493,0.92322794661497,"LK433_RS06195","LK433_RS06195"
"LK433_RS09430",-0.119931889556686,2.8539344311241,0.0758306244914841,0.784023123820298,0.92322794661497,"LK433_RS09430","LK433_RS09430"
"LK433_RS11685",0.0459225497583879,6.53031085901417,0.0742089687890264,0.786286838491806,0.92322794661497,"LK433_RS11685","LK433_RS11685"
"LK433_RS11865",-0.0331098329543107,7.64217286019891,0.0736555055918784,0.787065514695338,0.92322794661497,"LK433_RS11865","LK433_RS11865"
"LK433_RS14790",0.0407334039075366,6.52381713122376,0.0754914233694435,0.784494452931613,0.92322794661497,"LK433_RS14790","LK433_RS14790"
"LK433_RS00820",-0.0232295390104116,9.01571936500992,0.0728963800617153,0.78813867233615,0.923875514173697,"LK433_RS00820","LK433_RS00820"
"LK433_RS01220",-0.024228487459731,8.6547821278836,0.0720806220674182,0.789298601449016,0.924844816972117,"LK433_RS01220","LK433_RS01220"
"LK433_RS08335",-0.0660527850317666,4.72388014111595,0.071425269158236,0.790235562920967,0.925552154462896,"LK433_RS08335","LK433_RS08335"
"LK433_RS11100",-0.0913514761221801,4.38851848672719,0.0703030676653435,0.791850748308654,0.927052920764389,"LK433_RS11100","LK433_RS11100"
"LK433_RS00885",0.0263171408528785,8.16855561961027,0.0698967465331968,0.792438970129935,0.927350619490447,"LK433_RS00885","LK433_RS00885"
"LK433_RS01825",-0.0322436598853521,8.16360192383524,0.068298771576501,0.794777650658855,0.928170167089335,"LK433_RS01825","LK433_RS01825"
