"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS04185",0.161423786731349,5.50984045699613,0.38904435844715,0.535285647076065,0.682501488489546,"LK433_RS04185","LK433_RS04185"
"LK433_RS12140",-0.136826582796872,5.64996790743602,0.389692665964607,0.534946903665491,0.682501488489546,"LK433_RS12140","LK433_RS12140"
"LK433_RS14945",0.224320830923012,4.18957652535031,0.389377836061772,0.535111354535608,0.682501488489546,"LK433_RS14945","LK433_RS14945"
"LK433_RS13740",-0.0661382890159158,8.24311177996723,0.387814123130845,0.535929532660058,0.683008862871493,"LK433_RS13740","LK433_RS13740"
"LK433_RS01325",0.216626212549663,3.76511150265415,0.387004235142919,0.536354191563992,0.68323650916202,"LK433_RS01325","LK433_RS01325"
"LK433_RS11630",-0.0824200336777361,7.54841012315071,0.383245429071717,0.538333221397834,0.6854430792397,"LK433_RS11630","LK433_RS11630"
"LK433_RS01995",-0.106053871923669,6.21300234857674,0.381908398938915,0.539040422162908,0.686028988243077,"LK433_RS01995","LK433_RS01995"
"LK433_RS03185",-0.123485338757033,6.99540089936522,0.381634414032582,0.539877462037724,0.686533895001315,"LK433_RS03185","LK433_RS03185"
"LK433_RS08090",0.267727747162167,3.49746553855236,0.380228168013829,0.53993159045116,0.686533895001315,"LK433_RS08090","LK433_RS08090"
"LK433_RS13405",-0.198334746132312,4.4513191653466,0.378302262408905,0.54095641968997,0.687522186489266,"LK433_RS13405","LK433_RS13405"
"LK433_RS05855",0.181352953684257,4.519044685385,0.377357052347526,0.541460712854295,0.687839248693201,"LK433_RS05855","LK433_RS05855"
"LK433_RS10315",0.369378036341335,2.16004779240159,0.376906738168984,0.54170127363775,0.687839248693201,"LK433_RS10315","LK433_RS10315"
"LK433_RS01555",-0.0720081851440204,7.95388691303383,0.374583823540807,0.542945350857125,0.688436115823494,"LK433_RS01555","LK433_RS01555"
"LK433_RS02295",0.0964841159787107,6.39972815116065,0.37380201331965,0.543365259269906,0.688436115823494,"LK433_RS02295","LK433_RS02295"
"LK433_RS07450",0.196952075875831,4.92765076581742,0.373347688040961,0.543658769175701,0.688436115823494,"LK433_RS07450","LK433_RS07450"
"LK433_RS07780",-0.0706370779969874,7.8442728407527,0.374370213663682,0.543060020200184,0.688436115823494,"LK433_RS07780","LK433_RS07780"
"LK433_RS08230",0.0636403592008015,8.34027105472527,0.374107380393125,0.543201175376755,0.688436115823494,"LK433_RS08230","LK433_RS08230"
"LK433_RS12660",0.0852026375196374,7.2496277367614,0.373548885866705,0.543501343093063,0.688436115823494,"LK433_RS12660","LK433_RS12660"
"LK433_RS01795",0.180864243260515,4.90406091906405,0.371898305183273,0.544390272215975,0.689048216018124,"LK433_RS01795","LK433_RS01795"
"LK433_RS04175",0.355569000666951,2.42720382044889,0.369990020998144,0.54542137828226,0.68972457535967,"LK433_RS04175","LK433_RS04175"
"LK433_RS11235",-0.0684832532479592,7.87534806532457,0.370289544152712,0.545259295005904,0.68972457535967,"LK433_RS11235","LK433_RS11235"
"LK433_RS03250",-0.145757037206329,5.40746601136039,0.368885234412646,0.546020000465013,0.690167292349268,"LK433_RS03250","LK433_RS03250"
"LK433_RS05380",-0.269232586269214,3.38898981086178,0.365891578150992,0.547648302883894,0.691595878630547,"LK433_RS05380","LK433_RS05380"
"LK433_RS07470",-0.182120461788404,4.18373446770222,0.366239365469746,0.547458667443875,0.691595878630547,"LK433_RS07470","LK433_RS07470"
"LK433_RS12080",-0.0732564173902382,7.75171123492885,0.365299257091069,0.547971557826977,0.691689552766143,"LK433_RS12080","LK433_RS12080"
"LK433_RS01470",-0.0467710610303059,9.65392800110687,0.363019121750606,0.549219284106165,0.691754600482357,"LK433_RS01470","LK433_RS01470"
"LK433_RS05075",-0.0370567473781576,11.8593057396865,0.363824548667519,0.548777930937115,0.691754600482357,"LK433_RS05075","LK433_RS05075"
"LK433_RS09455",-0.195400725603234,4.41640544219216,0.3629292061309,0.549268597070075,0.691754600482357,"LK433_RS09455","LK433_RS09455"
"LK433_RS13380",-0.359904435461094,1.51424484913843,0.36365207280989,0.548872387000994,0.691754600482357,"LK433_RS13380","LK433_RS13380"
"LK433_RS14900",0.1775577443775,4.41334833712018,0.364071688015021,0.548642638926559,0.691754600482357,"LK433_RS14900","LK433_RS14900"
"LK433_RS01395",-0.29749313620312,2.52876480861465,0.361310955873617,0.550157534245738,0.691936613073761,"LK433_RS01395","LK433_RS01395"
"LK433_RS03085",0.0850827081890462,6.87049101925628,0.362145439905236,0.549698796663407,0.691936613073761,"LK433_RS03085","LK433_RS03085"
"LK433_RS12535",0.22490033798048,3.45497485596774,0.361305347112989,0.550160619973664,0.691936613073761,"LK433_RS12535","LK433_RS12535"
"LK433_RS14000",-0.216695817485243,3.60194122288467,0.360273659634231,0.550728772361396,0.692337619215752,"LK433_RS14000","LK433_RS14000"
"LK433_RS00930",-0.0454021600973152,9.6023077165503,0.358771304007033,0.551558110620096,0.692758022210595,"LK433_RS00930","LK433_RS00930"
"LK433_RS11710",-0.158166830478807,5.03498918457041,0.358764064475397,0.551562112750315,0.692758022210595,"LK433_RS11710","LK433_RS11710"
"LK433_RS04895",0.474578919823996,1.18614194828082,0.357079462257773,0.552494887638789,0.693119733028074,"LK433_RS04895","LK433_RS04895"
"LK433_RS08510",0.0414330743566964,10.3955593021748,0.356849466756644,0.552622469871825,0.693119733028074,"LK433_RS08510","LK433_RS08510"
"LK433_RS13280",-0.0772579240332405,7.36161720956899,0.357440274611094,0.552294851815196,0.693119733028074,"LK433_RS13280","LK433_RS13280"
"LK433_RS14705",0.273956410199309,2.53922949885492,0.356442293600473,0.552848472688939,0.693119733028074,"LK433_RS14705","LK433_RS14705"
"LK433_RS04650",0.372840410843351,1.99699616802228,0.355783967886982,0.553214250336433,0.69326533085933,"LK433_RS04650","LK433_RS04650"
"LK433_RS01860",-0.126015550864078,5.48792699341482,0.354792665644813,0.553765904821183,0.693643625479669,"LK433_RS01860","LK433_RS01860"
"LK433_RS09695",0.259032644610109,2.91434752711208,0.35399613702282,0.554209928091084,0.693886821600063,"LK433_RS09695","LK433_RS09695"
"LK433_RS07215",0.192361881588145,4.56298078034017,0.35307913467699,0.554721950013404,0.69412696923539,"LK433_RS07215","LK433_RS07215"
"LK433_RS07860",0.0784481673398729,7.33801851396773,0.352757691368745,0.554901646273881,0.69412696923539,"LK433_RS07860","LK433_RS07860"
"LK433_RS01645",0.173100032356786,5.11476744407668,0.349481384831143,0.556739561024574,0.695563954107458,"LK433_RS01645","LK433_RS01645"
"LK433_RS02335",-0.0867178879468978,7.51417232568379,0.348925951127077,0.557052298860276,0.695563954107458,"LK433_RS02335","LK433_RS02335"
"LK433_RS04600",-0.157870315133693,5.09439379340156,0.349983601784332,0.556457076389241,0.695563954107458,"LK433_RS04600","LK433_RS04600"
"LK433_RS09760",-0.103158507416983,6.51514741629691,0.348979824918423,0.557021950392723,0.695563954107458,"LK433_RS09760","LK433_RS09760"
"LK433_RS10470",-0.0390636095038193,10.1268843039542,0.347853436284679,0.557657134164171,0.696006229920855,"LK433_RS10470","LK433_RS10470"
"LK433_RS01330",-0.24138605964293,3.46342570132116,0.345992415059242,0.55870963815783,0.696085871260076,"LK433_RS01330","LK433_RS01330"
"LK433_RS01360",0.124785812765826,5.37485761479879,0.346098039159599,0.558649800060195,0.696085871260076,"LK433_RS01360","LK433_RS01360"
"LK433_RS03975",0.111264226372566,6.04502384217769,0.345525591959344,0.558974250237655,0.696085871260076,"LK433_RS03975","LK433_RS03975"
"LK433_RS11655",0.0622656176380783,8.21964682940311,0.345719718725827,0.558864182937132,0.696085871260076,"LK433_RS11655","LK433_RS11655"
"LK433_RS14125",0.0994036654116932,6.82218777454762,0.346691213624718,0.558313984066735,0.696085871260076,"LK433_RS14125","LK433_RS14125"
"LK433_RS00935",0.0513612003042489,9.24912329238278,0.343210648201214,0.560290018088073,0.696758095664733,"LK433_RS00935","LK433_RS00935"
"LK433_RS01405",0.157853687490167,4.91272479216854,0.342811174008571,0.560517675806631,0.696758095664733,"LK433_RS01405","LK433_RS01405"
"LK433_RS07195",-0.0360901214926552,11.2164296623763,0.34359912303371,0.560068799944912,0.696758095664733,"LK433_RS07195","LK433_RS07195"
"LK433_RS08345",0.50326625294443,1.22325937891037,0.343019077801561,0.560399170518376,0.696758095664733,"LK433_RS08345","LK433_RS08345"
"LK433_RS03965",0.161807070316954,4.91903844604583,0.341428177092095,0.561307218843617,0.697427358715312,"LK433_RS03965","LK433_RS03965"
"LK433_RS07250",0.127235421100286,5.81509317738508,0.338696973163054,0.56287278338866,0.698608038469428,"LK433_RS07250","LK433_RS07250"
"LK433_RS07775",-0.0818440296302988,7.8785250393484,0.33917733434948,0.562614823150173,0.698608038469428,"LK433_RS07775","LK433_RS07775"
"LK433_RS08945",0.0764084349384623,7.6512386651571,0.338454524095493,0.563012167841044,0.698608038469428,"LK433_RS08945","LK433_RS08945"
"LK433_RS12530",0.215707057549485,3.72262309405414,0.337306191494244,0.563673258304455,0.699115961729108,"LK433_RS12530","LK433_RS12530"
"LK433_RS06090",-0.161750949031235,4.70485867656476,0.334173358871062,0.565484523118385,0.700736510798641,"LK433_RS06090","LK433_RS06090"
"LK433_RS13905",0.223229320326,3.73725425356135,0.334355734432626,0.565378770726557,0.700736510798641,"LK433_RS13905","LK433_RS13905"
"LK433_RS11255",-0.328558369361379,2.94342633297638,0.332636449188003,0.566578339847246,0.701778791148886,"LK433_RS11255","LK433_RS11255"
"LK433_RS04585",0.160297486675211,4.31909154320474,0.330158449870175,0.56782244716785,0.702692930385525,"LK433_RS04585","LK433_RS04585"
"LK433_RS11855",-0.0620616240387759,8.42919982717514,0.330315764470233,0.567730484931893,0.702692930385525,"LK433_RS11855","LK433_RS11855"
"LK433_RS04615",0.314875372841011,2.0663046969018,0.327821067430037,0.569192277863509,0.703760888524917,"LK433_RS04615","LK433_RS04615"
"LK433_RS09575",0.0981067738903971,6.11396500386995,0.328079827864433,0.569040310778462,0.703760888524917,"LK433_RS09575","LK433_RS09575"
"LK433_RS13490",-0.0620342995547237,8.43953208060372,0.324970116433617,0.570871918081975,0.705523505346526,"LK433_RS13490","LK433_RS13490"
"LK433_RS14735",0.115511322612094,6.18839604906199,0.324520145296817,0.571137912988157,0.705538249274071,"LK433_RS14735","LK433_RS14735"
"LK433_RS05725",0.180544044974586,4.32494063911332,0.323455097540329,0.571768480276985,0.706003143498972,"LK433_RS05725","LK433_RS05725"
"LK433_RS03680",0.0892838328839979,6.98885685968066,0.320574313397649,0.573480994041034,0.707802986867535,"LK433_RS03680","LK433_RS03680"
"LK433_RS02120",0.116400203021363,5.97004014187661,0.316300371086551,0.576040555553645,0.710646211804741,"LK433_RS02120","LK433_RS02120"
"LK433_RS13360",0.301099432535701,2.216457944105,0.314934912072522,0.576863108336379,0.711344960857071,"LK433_RS13360","LK433_RS13360"
"LK433_RS04720",-0.225415144753606,3.41168789749956,0.312019660816714,0.578627155368088,0.713203555462574,"LK433_RS04720","LK433_RS04720"
"LK433_RS04865",0.137798635002199,5.82512951447745,0.311140391592864,0.57919254895543,0.713583721583509,"LK433_RS04865","LK433_RS04865"
"LK433_RS03440",-0.0663276880335757,7.71992326349759,0.310154746462928,0.579761328581325,0.71385484546913,"LK433_RS03440","LK433_RS03440"
"LK433_RS12005",0.213815318304634,3.66992633920621,0.309883390242067,0.579926730780827,0.71385484546913,"LK433_RS12005","LK433_RS12005"
"LK433_RS04755",-0.152048071678894,5.16539052891886,0.308796793281799,0.580590008621036,0.714354653939131,"LK433_RS04755","LK433_RS04755"
"LK433_RS11335",-0.0664885911745909,8.0933312674082,0.303959293749882,0.583561621043379,0.717692923665839,"LK433_RS11335","LK433_RS11335"
"LK433_RS05655",0.136241860784002,5.11435832377014,0.303345686752886,0.583940758604491,0.71784129554877,"LK433_RS05655","LK433_RS05655"
"LK433_RS03635",0.123943443137751,5.54087553649707,0.302397442200007,0.584527650035069,0.718244815994418,"LK433_RS03635","LK433_RS03635"
"LK433_RS12155",-0.210984669505359,3.90300480663622,0.301345275021983,0.585180269958243,0.71872870839188,"LK433_RS12155","LK433_RS12155"
"LK433_RS04740",0.139859715928563,4.79415270527039,0.299114150109499,0.586569087275438,0.719847783763398,"LK433_RS04740","LK433_RS04740"
"LK433_RS11870",0.0785471843745213,7.59001949859319,0.299048839107845,0.58660984323247,0.719847783763398,"LK433_RS11870","LK433_RS11870"
"LK433_RS04195",-0.110888939441444,5.54123929288338,0.297204949175291,0.5877628832979,0.72094413733139,"LK433_RS04195","LK433_RS04195"
"LK433_RS04710",0.269850032819353,2.58685408903458,0.296318081934749,0.588319126135499,0.720989502770645,"LK433_RS04710","LK433_RS04710"
"LK433_RS07760",0.114599037221514,5.83900387234233,0.29662917891146,0.588123883117409,0.720989502770645,"LK433_RS07760","LK433_RS07760"
"LK433_RS08935",0.0518423121626142,8.63125898988847,0.295439371569689,0.588871321212831,0.721044133965612,"LK433_RS08935","LK433_RS08935"
"LK433_RS13410",0.150646236407961,5.12746701496724,0.295420802604103,0.58888300174073,0.721044133965612,"LK433_RS13410","LK433_RS13410"
"LK433_RS12020",0.157257537873648,4.78502061977891,0.293797984977349,0.589905657452065,0.721659916627482,"LK433_RS12020","LK433_RS12020"
"LK433_RS12345",-0.0947996304535008,6.30671645132472,0.294194731448864,0.589655300644897,0.721659916627482,"LK433_RS12345","LK433_RS12345"
"LK433_RS00230",-0.110686643817888,6.19526256168997,0.291917608307596,0.591095212929134,0.722796744299518,"LK433_RS00230","LK433_RS00230"
"LK433_RS11560",0.130183492905992,5.4597546406655,0.290451178781069,0.592026348640214,0.723485117943905,"LK433_RS11560","LK433_RS11560"
"LK433_RS11900",0.0445797079380888,10.2259630429099,0.290210892758101,0.592179212490636,0.723485117943905,"LK433_RS11900","LK433_RS11900"
"LK433_RS01775",-0.106729114508146,6.08881823305031,0.289170798987266,0.5928418393935,0.723829087946279,"LK433_RS01775","LK433_RS01775"
"LK433_RS11790",0.124679975113954,5.45865809447915,0.288542743920004,0.593242709458311,0.723829087946279,"LK433_RS11790","LK433_RS11790"
"LK433_RS13595",0.0583293291848307,7.82077649083057,0.288906772493523,0.593010291539038,0.723829087946279,"LK433_RS13595","LK433_RS13595"
"LK433_RS12930",-0.10954742857074,5.49456615267733,0.284479489862792,0.595849879453819,0.726690871867921,"LK433_RS12930","LK433_RS12930"
"LK433_RS04845",0.24424511872968,3.71632374549428,0.283712226829497,0.59634488004248,0.726975299331855,"LK433_RS04845","LK433_RS04845"
"LK433_RS10685",0.0730561719565903,7.06397846562919,0.282548774002939,0.597097129257183,0.727572938985168,"LK433_RS10685","LK433_RS10685"
"LK433_RS02725",0.062161970693695,8.98610188070648,0.280803493729408,0.598523156801045,0.728830868808173,"LK433_RS02725","LK433_RS02725"
"LK433_RS10195",0.0575642750529091,8.10022333146307,0.280150037273213,0.598654379456767,0.728830868808173,"LK433_RS10195","LK433_RS10195"
"LK433_RS03235",-0.486969126802826,1.05846853857201,0.279530630856197,0.599057885491173,0.729002518847059,"LK433_RS03235","LK433_RS03235"
"LK433_RS02495",-0.198552905707251,4.03116991386059,0.278125832143254,0.599975157393634,0.729271667917393,"LK433_RS02495","LK433_RS02495"
"LK433_RS13085",-0.0488755441635125,8.76651412937026,0.278232282882917,0.599905545868014,0.729271667917393,"LK433_RS13085","LK433_RS13085"
"LK433_RS13190",-0.0636103646605507,7.68559270995148,0.277817943418217,0.600176591775993,0.729271667917393,"LK433_RS13190","LK433_RS13190"
"LK433_RS13560",0.119303191430189,5.65640209860399,0.277584365636349,0.600329504090443,0.729271667917393,"LK433_RS13560","LK433_RS13560"
"LK433_RS00640",-0.0856122057408827,6.84332208928361,0.276706904184998,0.600904673925391,0.729308949342885,"LK433_RS00640","LK433_RS00640"
"LK433_RS05590",-0.20152202900375,3.3939566416144,0.276515482875685,0.601030304353921,0.729308949342885,"LK433_RS05590","LK433_RS05590"
"LK433_RS11645",0.0552946849961816,7.99464924005181,0.276336124932348,0.601148068075572,0.729308949342885,"LK433_RS11645","LK433_RS11645"
"LK433_RS01265",-0.0716324219988716,9.67771939853859,0.277004719180132,0.602438603662792,0.729792408416299,"LK433_RS01265","LK433_RS01265"
"LK433_RS01965",0.13759655719579,5.47228267087786,0.274773090940702,0.602176408405706,0.729792408416299,"LK433_RS01965","LK433_RS01965"
"LK433_RS02060",0.358515280354856,1.7239342287008,0.275190958625497,0.601901122274523,0.729792408416299,"LK433_RS02060","LK433_RS02060"
"LK433_RS14055",0.151774704149222,4.64294582457166,0.274134283351415,0.602597764673595,0.729792408416299,"LK433_RS14055","LK433_RS14055"
"LK433_RS04850",0.130940058544,5.09572126869006,0.269587214374962,0.60561526203721,0.733127106659692,"LK433_RS04850","LK433_RS04850"
"LK433_RS14780",-0.0507638295130504,8.22626938004745,0.268528292175902,0.606322624437191,0.733663585212235,"LK433_RS14780","LK433_RS14780"
"LK433_RS03585",0.142322158973259,5.28398133322778,0.267600194847411,0.60694405582163,0.733699526911893,"LK433_RS03585","LK433_RS03585"
"LK433_RS06185",0.343785687999767,1.42308387680285,0.267300606653134,0.60714494520833,0.733699526911893,"LK433_RS06185","LK433_RS06185"
"LK433_RS13990",0.235305844106387,2.6595640093699,0.26804769085587,0.606644252619976,0.733699526911893,"LK433_RS13990","LK433_RS13990"
"LK433_RS09215",0.194912325258007,3.57330219425079,0.266667795293443,0.607569748631551,0.733893515419669,"LK433_RS09215","LK433_RS09215"
"LK433_RS04150",-0.171552918755602,4.24863395716402,0.26312192205394,0.609961991665252,0.736462804719307,"LK433_RS04150","LK433_RS04150"
"LK433_RS06435",0.0770725897865759,6.71972079100868,0.261187161545807,0.611275908961505,0.737087798170256,"LK433_RS06435","LK433_RS06435"
"LK433_RS09445",-0.257812021931364,2.12781610591421,0.261256379172813,0.611228796499612,0.737087798170256,"LK433_RS09445","LK433_RS09445"
"LK433_RS13975",0.178278725287473,3.86050323787658,0.261406483770522,0.611126656033977,0.737087798170256,"LK433_RS13975","LK433_RS13975"
"LK433_RS03295",-0.0681958456172299,7.5184895262333,0.260580891685608,0.611688899766764,0.737265657401174,"LK433_RS03295","LK433_RS03295"
"LK433_RS05245",-0.167866300760081,4.0778906285368,0.257208104250327,0.613997591651974,0.739727250332986,"LK433_RS05245","LK433_RS05245"
"LK433_RS07695",-0.140670413397232,4.83446147331496,0.256008460891352,0.61482335518071,0.740400892166882,"LK433_RS07695","LK433_RS07695"
