"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS14640",0.0631421614729631,2.33474367718378,0.015058395893555,0.902765467299212,0.974676642620287,"LK433_RS14640","LK433_RS14640"
"LK433_RS04595",0.0370908535584164,4.13734257434323,0.0143693972398782,0.905004925635945,0.974863723231582,"LK433_RS04595","LK433_RS04595"
"LK433_RS09730",0.0453340905617744,3.79892181517766,0.0141011781084272,0.905891419254545,0.975277169199356,"LK433_RS09730","LK433_RS09730"
"LK433_RS14550",-0.0167382979155588,6.97067101429276,0.0140411039359235,0.906091140271638,0.975277169199356,"LK433_RS14550","LK433_RS14550"
"LK433_RS12855",0.015292755926173,7.4893063035799,0.0137912787787974,0.906926387409886,0.975797976690141,"LK433_RS12855","LK433_RS12855"
"LK433_RS11520",0.01720626124232,7.04640993395539,0.0136088780805307,0.907541068346166,0.976081156776647,"LK433_RS11520","LK433_RS11520"
"LK433_RS12535",0.0434377406377127,3.45497485596774,0.0135043650276746,0.907895155072642,0.976083951078872,"LK433_RS12535","LK433_RS12535"
"LK433_RS05250",-0.0263555554419642,5.15508222528072,0.0131176308375988,0.909217628987511,0.977127459635572,"LK433_RS05250","LK433_RS05250"
"LK433_RS02270",-0.0109455056678722,8.17679414237568,0.0127877785372302,0.910361285491913,0.977978061822454,"LK433_RS02270","LK433_RS02270"
"LK433_RS06485",-0.015663478005543,7.21693423866287,0.0123871823778475,0.911770507312801,0.978954030550278,"LK433_RS06485","LK433_RS06485"
"LK433_RS09370",-0.0215484320021055,5.99675946507504,0.012230671269314,0.912327342839078,0.978954030550278,"LK433_RS09370","LK433_RS09370"
"LK433_RS13485",0.0102070311381385,8.92111707819401,0.0122859464496729,0.912130274889135,0.978954030550278,"LK433_RS13485","LK433_RS13485"
"LK433_RS14630",0.0472166246892007,3.38217557298228,0.0121000354053911,0.912794887392437,0.979077405287291,"LK433_RS14630","LK433_RS14630"
"LK433_RS00225",-0.0191691267348176,6.32818059216023,0.0119666816300845,0.913274802135503,0.979213948081194,"LK433_RS00225","LK433_RS00225"
"LK433_RS08925",-0.00952303266805549,9.05542501053825,0.0118230368578132,0.913794790093004,0.979393335425809,"LK433_RS08925","LK433_RS08925"
"LK433_RS04260",0.0437281494741002,3.3241281224962,0.0114202245697618,0.915270248892227,0.980596250452822,"LK433_RS04260","LK433_RS04260"
"LK433_RS05395",-0.0226752918287272,5.33145743408924,0.0112237066577218,0.915999627497006,0.980999215410407,"LK433_RS05395","LK433_RS05395"
"LK433_RS11045",-0.0197821760866171,5.82083447173734,0.0111076770281499,0.916433307861498,0.981085310690586,"LK433_RS11045","LK433_RS11045"
"LK433_RS00550",0.00596241088028225,12.0909166437573,0.00995058578009278,0.920890069613188,0.982447838384873,"LK433_RS00550","LK433_RS00550"
"LK433_RS01865",-0.0147237250300722,6.96321848733631,0.0100814026555191,0.920373516190048,0.982447838384873,"LK433_RS01865","LK433_RS01865"
"LK433_RS02470",-0.0174671834247457,6.16462624969197,0.0100148738197974,0.920635791128878,0.982447838384873,"LK433_RS02470","LK433_RS02470"
"LK433_RS03065",0.0299750513777362,4.52738793783283,0.0103344688841849,0.919383761883156,0.982447838384873,"LK433_RS03065","LK433_RS03065"
"LK433_RS06250",0.0137429338725623,6.83968681925209,0.0102006370700639,0.919905639670739,0.982447838384873,"LK433_RS06250","LK433_RS06250"
"LK433_RS11230",0.0166467627033216,6.46505519140436,0.0103246823724163,0.919421808285435,0.982447838384873,"LK433_RS11230","LK433_RS11230"
"LK433_RS11580",-0.0107175270143695,8.1969869057667,0.0101689098423318,0.920029866517166,0.982447838384873,"LK433_RS11580","LK433_RS11580"
"LK433_RS11910",-0.0142806530684135,7.32296593709034,0.0105817324516482,0.918428461677889,0.982447838384873,"LK433_RS11910","LK433_RS11910"
"LK433_RS14885",0.0208984848017671,5.68491969091005,0.010562396842725,0.918502755264787,0.982447838384873,"LK433_RS14885","LK433_RS14885"
"LK433_RS05155",0.006010222331561,12.015265865877,0.00957914865443358,0.92237574373841,0.982762139876464,"LK433_RS05155","LK433_RS05155"
"LK433_RS06365",0.046429954977686,3.21829500986312,0.00952363936878779,0.922600251587304,0.982762139876464,"LK433_RS06365","LK433_RS06365"
"LK433_RS09790",0.0098464546516364,8.19847772873565,0.00958763213546504,0.922341490135822,0.982762139876464,"LK433_RS09790","LK433_RS09790"
"LK433_RS10470",0.00625413299837101,10.1268843039542,0.00955099297622902,0.922489537329866,0.982762139876464,"LK433_RS10470","LK433_RS10470"
"LK433_RS00190",0.02361788144221,4.90564068803043,0.0090135818719216,0.924694916065469,0.984238321929401,"LK433_RS00190","LK433_RS00190"
"LK433_RS05775",0.0136544655152556,6.7098916400865,0.00908848870695083,0.924383613572049,0.984238321929401,"LK433_RS05775","LK433_RS05775"
"LK433_RS02235",-0.0415256120067707,2.73025942739052,0.00838871854668787,0.927344354208004,0.986302287106713,"LK433_RS02235","LK433_RS02235"
"LK433_RS02305",0.00983705687164248,7.78726728184043,0.00842365178877902,0.92719366177106,0.986302287106713,"LK433_RS02305","LK433_RS02305"
"LK433_RS00070",0.012787102674063,6.75738775030885,0.00772030542589691,0.930291142134693,0.98638379570449,"LK433_RS00070","LK433_RS00070"
"LK433_RS01240",0.00685869940546971,9.15180224369663,0.00793660310957078,0.929323970145872,0.98638379570449,"LK433_RS01240","LK433_RS01240"
"LK433_RS02005",0.0109590326450412,7.07576349703734,0.00754236486717153,0.931097086541413,0.98638379570449,"LK433_RS02005","LK433_RS02005"
"LK433_RS03330",-0.0137279309444553,6.65381451603861,0.00779066048385199,0.929975069003309,0.98638379570449,"LK433_RS03330","LK433_RS03330"
"LK433_RS03505",0.0145761842365014,6.38168067979304,0.00710513820151934,0.933119078392963,0.98638379570449,"LK433_RS03505","LK433_RS03505"
"LK433_RS04050",-0.00977163010534537,8.17064421460036,0.00673504468394585,0.934880140545271,0.98638379570449,"LK433_RS04050","LK433_RS04050"
"LK433_RS04215",0.0123033430075819,6.88909442698882,0.00676815485149323,0.934720635033115,0.98638379570449,"LK433_RS04215","LK433_RS04215"
"LK433_RS06105",-0.0183267939047025,5.91429460186446,0.00820069062503065,0.928160946598571,0.98638379570449,"LK433_RS06105","LK433_RS06105"
"LK433_RS07095",-0.00579932639540961,9.93241762936427,0.00767977018142544,0.930473907774016,0.98638379570449,"LK433_RS07095","LK433_RS07095"
"LK433_RS07260",-0.011773665872386,6.75407807519241,0.0067493970103731,0.934810951030566,0.98638379570449,"LK433_RS07260","LK433_RS07260"
"LK433_RS08265",-0.0139938353946568,7.21444301938546,0.00809316252396409,0.928632180503798,0.98638379570449,"LK433_RS08265","LK433_RS08265"
"LK433_RS08435",-0.0271545147447209,4.38724365254873,0.00734883968470583,0.931984571085702,0.98638379570449,"LK433_RS08435","LK433_RS08435"
"LK433_RS08450",-0.0117255409435793,7.17883702868882,0.00742325869163554,0.931641916674041,0.98638379570449,"LK433_RS08450","LK433_RS08450"
"LK433_RS10575",-0.0328931910805265,3.49643521083815,0.00727142357150388,0.932342885464629,0.98638379570449,"LK433_RS10575","LK433_RS10575"
"LK433_RS10800",-0.0089756695151507,8.45226223344161,0.00678774054756602,0.934626467426686,0.98638379570449,"LK433_RS10800","LK433_RS10800"
"LK433_RS11565",-0.00962032261084056,8.47890525404737,0.00792896605814396,0.929357891195545,0.98638379570449,"LK433_RS11565","LK433_RS11565"
"LK433_RS12380",0.0177815546528798,5.47709446779233,0.00715084305540359,0.932904832006055,0.98638379570449,"LK433_RS12380","LK433_RS12380"
"LK433_RS13320",-0.0196181417920737,5.17898273019524,0.00709176088596744,0.933181917206649,0.98638379570449,"LK433_RS13320","LK433_RS13320"
"LK433_RS14660",0.0148383157085343,5.81475888586471,0.00693797227813338,0.933908659081378,0.98638379570449,"LK433_RS14660","LK433_RS14660"
"LK433_RS14760",-0.0104128006558849,7.50839486924045,0.00711261616974557,0.933083977228145,0.98638379570449,"LK433_RS14760","LK433_RS14760"
"LK433_RS14870",-0.0215053424169992,5.2839342959313,0.00784063320171871,0.929751437322518,0.98638379570449,"LK433_RS14870","LK433_RS14870"
"LK433_RS00035",0.00447965288836119,12.1161495080281,0.00664751938979943,0.935303697584497,0.986455893730402,"LK433_RS00035","LK433_RS00035"
"LK433_RS00890",0.0112890734299042,7.32639577933499,0.00636375599472924,0.936696562656134,0.986923963510639,"LK433_RS00890","LK433_RS00890"
"LK433_RS04665",0.0459564860154942,1.98259950314893,0.00609300150791586,0.938055022615068,0.986923963510639,"LK433_RS04665","LK433_RS04665"
"LK433_RS04950",-0.0321445780917559,3.26696836369234,0.00606362172444175,0.938204241403313,0.986923963510639,"LK433_RS04950","LK433_RS04950"
"LK433_RS06385",-0.00599420870702074,9.91579497500689,0.00618231369811923,0.937603618757325,0.986923963510639,"LK433_RS06385","LK433_RS06385"
"LK433_RS07115",0.00772648642871603,8.42027202454307,0.00605752719814179,0.938235240787932,0.986923963510639,"LK433_RS07115","LK433_RS07115"
"LK433_RS10495",-0.00773173438762002,8.86855204626179,0.00633034416699171,0.936862605956857,0.986923963510639,"LK433_RS10495","LK433_RS10495"
"LK433_RS14160",0.0255493706681552,4.43344970861927,0.00646213014839697,0.936210214049311,0.986923963510639,"LK433_RS14160","LK433_RS14160"
"LK433_RS00805",-0.0129663967831391,6.10205244319961,0.00542541477565107,0.941540370968182,0.98729881938873,"LK433_RS00805","LK433_RS00805"
"LK433_RS01085",0.0106436371924793,6.85312061529647,0.00582043631146868,0.939453605879418,0.98729881938873,"LK433_RS01085","LK433_RS01085"
"LK433_RS02495",0.0262427215584701,4.03116991386059,0.00504210907474964,0.943639620435646,0.98729881938873,"LK433_RS02495","LK433_RS02495"
"LK433_RS03455",-0.0230425620690009,4.44953749196365,0.00549917896180791,0.941145038426769,0.98729881938873,"LK433_RS03455","LK433_RS03455"
"LK433_RS03965",0.0191304401610764,4.91903844604583,0.00505840932343953,0.943548748298067,0.98729881938873,"LK433_RS03965","LK433_RS03965"
"LK433_RS04580",-0.0197286735658781,4.54094053907061,0.00499335204616162,0.943912320499873,0.98729881938873,"LK433_RS04580","LK433_RS04580"
"LK433_RS05485",-0.0174753913447854,4.97310480750257,0.00513663628591548,0.943114675221266,0.98729881938873,"LK433_RS05485","LK433_RS05485"
"LK433_RS05700",0.0144158000472867,6.08031081310432,0.00499117812304656,0.943924510434669,0.98729881938873,"LK433_RS05700","LK433_RS05700"
"LK433_RS05720",-0.0186566550524359,4.97454810078558,0.00533713105366792,0.942017089315659,0.98729881938873,"LK433_RS05720","LK433_RS05720"
"LK433_RS06170",0.0129097921288151,5.92596742368786,0.00521549960085696,0.942680421431951,0.98729881938873,"LK433_RS06170","LK433_RS06170"
"LK433_RS07005",0.00758948970261898,8.55126128827712,0.00505660268443277,0.943558812857897,0.98729881938873,"LK433_RS07005","LK433_RS07005"
"LK433_RS07315",0.0151931537894025,6.34831202172604,0.00536503153660173,0.941876144147421,0.98729881938873,"LK433_RS07315","LK433_RS07315"
"LK433_RS07415",-0.0153898663433718,5.75501548028439,0.00580540472004549,0.939531684579413,0.98729881938873,"LK433_RS07415","LK433_RS07415"
"LK433_RS10265",0.00963463053396619,7.67570061511854,0.00514592839170665,0.943063335730191,0.98729881938873,"LK433_RS10265","LK433_RS10265"
"LK433_RS10305",-0.0140908419306489,5.70542340208818,0.00501465272933514,0.943793021047299,0.98729881938873,"LK433_RS10305","LK433_RS10305"
"LK433_RS01750",0.0285490689168878,2.77698735358097,0.00474203443941919,0.945339672739406,0.9880347275865,"LK433_RS01750","LK433_RS01750"
"LK433_RS10230",-0.0127448748615605,6.39710955628626,0.00478295765270987,0.945104703938767,0.9880347275865,"LK433_RS10230","LK433_RS10230"
"LK433_RS06965",0.00889506163164528,7.56206965701113,0.00460730814725864,0.946120516803236,0.988055841867752,"LK433_RS06965","LK433_RS06965"
"LK433_RS07240",0.0159299476317325,5.61487917704691,0.00461813072489015,0.94605737134245,0.988055841867752,"LK433_RS07240","LK433_RS07240"
"LK433_RS07755",-0.0108997408861173,6.66589391455225,0.00455491418179708,0.946427273809226,0.988055841867752,"LK433_RS07755","LK433_RS07755"
"LK433_RS06095",0.0127354759411839,6.25638062165957,0.00447650614580435,0.946889668623295,0.988144027380115,"LK433_RS06095","LK433_RS06095"
"LK433_RS11820",-0.0178869674081238,4.91028323073415,0.00442033921842612,0.947223406872837,0.988144027380115,"LK433_RS11820","LK433_RS11820"
"LK433_RS01530",0.018347037498038,4.62254759907551,0.00425738160002814,0.948203926765713,0.988654266611016,"LK433_RS01530","LK433_RS01530"
"LK433_RS12255",0.00670366937117714,8.55392252480436,0.00421412769240796,0.948467338140791,0.988654266611016,"LK433_RS12255","LK433_RS12255"
"LK433_RS14265",0.00859935587694111,7.32270699458778,0.00416298291738403,0.948780561943953,0.988654266611016,"LK433_RS14265","LK433_RS14265"
"LK433_RS13705",-0.00926989252394957,6.80801954612419,0.00404487998551579,0.949511320959036,0.98904461301697,"LK433_RS13705","LK433_RS13705"
"LK433_RS00165",0.0235914754415808,3.00733119722193,0.00353437614720655,0.952800744368352,0.989984332463994,"LK433_RS00165","LK433_RS00165"
"LK433_RS01250",-0.00452498493001366,9.28540675000664,0.0034123212579243,0.953621926302191,0.989984332463994,"LK433_RS01250","LK433_RS01250"
"LK433_RS03770",0.00698871444796012,7.43185873878363,0.00355797307484038,0.95264363520614,0.989984332463994,"LK433_RS03770","LK433_RS03770"
"LK433_RS04845",-0.0240373304905432,3.71632374549428,0.00379073138366458,0.95112110258658,0.989984332463994,"LK433_RS04845","LK433_RS04845"
"LK433_RS06075",-0.00539304470632005,8.57976677385396,0.00349093994160133,0.953091326520817,0.989984332463994,"LK433_RS06075","LK433_RS06075"
"LK433_RS12070",0.00517991358218949,8.94867149085222,0.00377025925534929,0.951253099197203,0.989984332463994,"LK433_RS12070","LK433_RS12070"
"LK433_RS12180",-0.00935057579007745,6.56035861071903,0.00344678492426888,0.953388582989394,0.989984332463994,"LK433_RS12180","LK433_RS12180"
"LK433_RS13530",0.00922031749520583,6.49697840965747,0.00354418555959509,0.952735369230942,0.989984332463994,"LK433_RS13530","LK433_RS13530"
"LK433_RS14860",-0.0174338848136239,4.41421481538656,0.00360751178725979,0.95231549688588,0.989984332463994,"LK433_RS14860","LK433_RS14860"
"LK433_RS07570",0.00367536965006027,10.3129128057318,0.0032383460263186,0.954818339930992,0.990579441362035,"LK433_RS07570","LK433_RS07570"
"LK433_RS12895",-0.0101274954097764,6.1622084788796,0.00322540712932847,0.954908593635639,0.990579441362035,"LK433_RS12895","LK433_RS12895"
"LK433_RS12600",-0.0116466240697391,5.41715697998387,0.00315132047353121,0.955428910571525,0.990749098079584,"LK433_RS12600","LK433_RS12600"
"LK433_RS03395",-0.00804068672563177,6.33495480161096,0.00291562059626947,0.957126412983415,0.991327201117989,"LK433_RS03395","LK433_RS03395"
"LK433_RS06050",-0.00417838368721842,9.33708923790156,0.00285278090650676,0.957590500094591,0.991327201117989,"LK433_RS06050","LK433_RS06050"
"LK433_RS06400",-0.00440013730529891,9.38975812310946,0.00299826222256829,0.956523653836351,0.991327201117989,"LK433_RS06400","LK433_RS06400"
"LK433_RS08465",-0.00695140526087832,7.45823171994521,0.00282972498422497,0.957762057589745,0.991327201117989,"LK433_RS08465","LK433_RS08465"
"LK433_RS09295",-0.005860631670729,7.60717053998443,0.00282848648481509,0.957771292977877,0.991327201117989,"LK433_RS09295","LK433_RS09295"
"LK433_RS14015",0.0143509632644469,4.73805299838005,0.00274948025857193,0.958364685497909,0.991571807610914,"LK433_RS14015","LK433_RS14015"
"LK433_RS11880",0.00987110017674376,5.80400583952785,0.00269826887568335,0.958753896351039,0.99160505406586,"LK433_RS11880","LK433_RS11880"
"LK433_RS01050",0.00999483559768058,5.69189966804383,0.00251437392236929,0.960182976867879,0.992124135943595,"LK433_RS01050","LK433_RS01050"
"LK433_RS11650",0.00627883455577099,7.62164553874018,0.00245133742068143,0.960684840314125,0.992124135943595,"LK433_RS11650","LK433_RS11650"
"LK433_RS12560",-0.0148581614413055,5.28503660196343,0.00247014065596351,0.960559291180217,0.992124135943595,"LK433_RS12560","LK433_RS12560"
"LK433_RS12815",-0.0092931802357179,5.76692810447626,0.00248351265855417,0.96042788006857,0.992124135943595,"LK433_RS12815","LK433_RS12815"
"LK433_RS04610",-0.0265232088496074,1.29920872595876,0.0023230965397638,0.961726201413657,0.992830357370158,"LK433_RS04610","LK433_RS04610"
"LK433_RS01460",-0.00559167961350933,7.19500086647001,0.00172576753207358,0.967008423760702,0.994709070689509,"LK433_RS01460","LK433_RS01460"
"LK433_RS01850",0.0106373126145174,4.66070479150982,0.00176182818169301,0.966665723045458,0.994709070689509,"LK433_RS01850","LK433_RS01850"
"LK433_RS02410",-0.00845979626885682,5.49135661677702,0.00171327172687193,0.967128012553717,0.994709070689509,"LK433_RS02410","LK433_RS02410"
"LK433_RS03260",0.00274960913989806,10.8222394970614,0.00177040488583972,0.966584733331675,0.994709070689509,"LK433_RS03260","LK433_RS03260"
"LK433_RS04485",-0.00850122482091363,5.88577460502964,0.00204547685108191,0.964084190224815,0.994709070689509,"LK433_RS04485","LK433_RS04485"
"LK433_RS04540",0.00582164269935354,6.86948235484319,0.00174372012730583,0.966837368378847,0.994709070689509,"LK433_RS04540","LK433_RS04540"
"LK433_RS08230",0.00423422966423592,8.34027105472527,0.00179205723749144,0.966381140537528,0.994709070689509,"LK433_RS08230","LK433_RS08230"
"LK433_RS08595",-0.0094819083883576,5.38772765729622,0.00173028419094449,0.96696530468198,0.994709070689509,"LK433_RS08595","LK433_RS08595"
"LK433_RS12965",0.0116528480361189,5.09583258841393,0.00194536811831382,0.96497350780133,0.994709070689509,"LK433_RS12965","LK433_RS12965"
"LK433_RS13105",-0.00684273574246489,6.70793868784454,0.00180374497627738,0.966271754990984,0.994709070689509,"LK433_RS13105","LK433_RS13105"
"LK433_RS10430",0.00511093498694136,7.9018193192615,0.00163277647189007,0.96790908263492,0.995143843938235,"LK433_RS10430","LK433_RS10430"
"LK433_RS06790",-0.00683778196132579,5.90089251732574,0.00129383159349431,0.971431818314467,0.996551961381335,"LK433_RS06790","LK433_RS06790"
"LK433_RS09205",-0.0101130630217464,5.08164003154844,0.00144073413515706,0.969854337745321,0.996551961381335,"LK433_RS09205","LK433_RS09205"
"LK433_RS10550",0.0154629998082152,3.59574315025742,0.00142675846296917,0.970000835196491,0.996551961381335,"LK433_RS10550","LK433_RS10550"
"LK433_RS11855",0.00384124451344287,8.42919982717514,0.00136014105932847,0.970709228146509,0.996551961381335,"LK433_RS11855","LK433_RS11855"
"LK433_RS13615",0.00341726969043233,8.53065406256281,0.00131441217099019,0.971205602628337,0.996551961381335,"LK433_RS13615","LK433_RS13615"
